02106;810;49.403443958333;3.659910625;Bourg-et-Comin
02107;107;49.543143655914;3.1581562365591;Bourguignon-sous-Coucy
02108;159;49.527169206349;3.5398417460318;Bourguignon-sous-Montbavin
02109;475;49.88304255814;3.9619238372093;"La Bouteille"
02110;2235;49.346143115942;3.533433115942;Braine
02111;721;49.517477619048;3.4119144444444;Brancourt-en-Laonnois
02112;553;49.981257702703;3.3967564864865;Brancourt-le-Grand
02114;1563;49.057569014085;3.4130252112676;Brasles
02115;190;49.435283846154;3.6123421153846;Braye-en-Laonnois
02116;147;49.767525633803;3.9626309859155;Braye-en-Thiérache
02117;68;49.775891020408;3.1430436734694;Bray-Saint-Christophe
02118;129;49.42401925;3.37796175;Braye
02119;327;49.137701587302;3.4225538095238;Brécy
02120;196;49.365883;3.5467283333333;Brenelle
02121;240;49.185770923077;3.3452010769231;Breny
02122;54;49.59883516129;3.4744362903226;Brie
02123;301;49.723807132867;3.3910339160839;Brissay-Choigny
02124;651;49.745655675676;3.391085472973;Brissy-Hamégicourt
02125;193;49.107380531915;3.1473268085106;Brumetz
02126;455;49.769320847458;4.1904286440678;Brunehamel
02127;192;49.198129558824;3.4438648529412;Bruyères-sur-Fère
02128;1475;49.518044876033;3.6693202479339;Bruyères-et-Montbérault
02129;18;49.261855287356;3.5662574712644;Bruys
02130;194;49.865574315068;4.0918596575342;Bucilly
02131;1861;49.38610875;3.393501375;Bucy-le-Long
02132;194;49.578927368421;3.4923201052632;Bucy-lès-Cerny
02133;404;49.649594512195;3.9012453658537;Bucy-lès-Pierrepont
02134;862;49.908323061224;4.0591857142857;Buire
02135;1157;49.958679230769;3.8344234965035;Buironfosse
02136;128;49.773967727273;3.907956;Burelles
02137;160;49.084625657895;3.2509442105263;Bussiares
02138;200;49.310936666667;3.3482533333333;Buzancy
02139;442;49.61756173913;3.1233510869565;Caillouël-Crépigny
02140;456;49.521524867257;3.1296397345133;Camelin
02141;1778;49.972031958763;3.9068597938144;"La Capelle"
02142;253;49.803313333333;3.2511955555556;Castres
02143;185;50.000943125;3.24309875;"Le Catelet"
02144;144;49.862116598639;3.1097373469388;Caulaincourt
02145;545;49.638674545455;3.1713755844156;Caumont
02146;94;49.014596756757;3.5722243243243;Celles-lès-Condé
02148;255;49.418210405405;3.4688614864865;Celles-sur-Aisne
02149;62;49.765909850746;3.3339285074627;Cerizy
02150;63;49.453337681159;3.6813957971014;Cerny-en-Laonnois
02151;116;49.576259777778;3.5456022222222;Cerny-lès-Bucy
02152;89;49.324489565217;3.5173327536232;Cerseuil
02153;764;49.559913918919;3.5003141891892;Cessières
02154;365;49.300216311475;3.3932455737705;Chacrise
02155;166;49.507985208333;3.5243339583333;Chaillevois
02156;257;49.674400508475;3.6490988135593;Chalandry
02157;836;49.59768;3.6654209859155;Chambry
02158;273;49.472392564103;3.6689506410256;Chamouille
02159;295;49.539781119403;3.2595117910448;Champs
02160;544;49.706265407407;3.9903824444444;Chaourse
02162;291;48.950612909091;3.3721783636364;"La Chapelle-sur-Chézy"
02163;2585;48.976066021505;3.2896332258065;Charly-sur-Marne
02164;325;49.108329117647;3.5482717647059;"Le Charmel"
02165;1654;49.65268877551;3.3844646938776;Charmes
02166;356;49.090118356164;3.5043587671233;Chartèves
02167;890;49.376989290323;3.4911362580645;Chassemy
02168;15254;49.055723614458;3.3865122891566;Château-Thierry
02169;84;49.758670578512;3.6978932231405;Châtillon-lès-Sons
02170;125;49.792595081967;3.418937704918;Châtillon-sur-Oise
02171;88;49.396597752809;3.7920285393258;Chaudardes
02172;252;49.311836486486;3.2507683783784;Chaudun
02173;11653;49.615112551724;3.2210667586207;Chauny
02174;829;49.481964126984;3.5198807936508;Chavignon
02175;161;49.4231192;3.3071288;Chavigny
02176;206;49.408430576923;3.5627263461539;Chavonne
02177;139;49.515800714286;3.6895114285714;Chérêt
02178;106;49.463324495413;3.7159825688073;Chermizy-Ailles
02179;385;49.257743300971;3.6069403883495;Chéry-Chartreuve
02180;721;49.646913692308;3.5929509230769;Chéry-lès-Pouilly
02181;79;49.723653362069;4.0996128448276;Chéry-lès-Rozoy
02182;117;49.81825671875;3.7356875;Chevennes
02183;185;49.46714755102;3.5953067346939;Chevregny
02184;351;49.764699545455;3.590127987013;Chevresis-Monceau
02185;390;49.134055333333;3.1601654;Chézy-en-Orxois
02186;1351;48.98329;3.3842038317757;Chézy-sur-Marne
02187;1134;49.036076964286;3.4356235714286;Chierry
02188;147;49.928730422535;3.7725674178404;Chigny
02189;350;49.624278518519;3.8525981481482;Chivres-en-Laonnois
02190;518;49.400324516129;3.4322877419355;Chivres-Val
02191;523;49.531508360656;3.5881581967213;Chivy-lès-Étouvelles
02192;371;49.211511581197;3.2396627777778;Chouy
02193;65;49.162653636364;3.5980371212121;Cierges
02194;186;49.743008703704;3.8327174074074;Cilly
02195;910;49.380997610063;3.4780583647799;Ciry-Salsogne
02196;311;49.552395263158;3.5654677192983;Clacy-et-Thierret
02197;535;49.964072268908;3.9798764705882;Clairfontaine
02198;228;49.427977073171;3.3688212195122;Clamecy
02199;601;49.750332857143;3.225424;Clastres
02200;106;49.661137209302;3.9427330232558;Clermont-les-Fermes
02201;441;49.325733076923;3.1517497115385;C½uvres-et-Valsery
02203;1282;49.155148695652;3.4461209782609;Coincy
02204;65;49.789859354839;4.0890562903226;Coingt
02205;229;49.470786506024;3.6318854216867;Colligis-Crandelain
02206;76;49.857219574468;3.7112717021277;Colonfay
02207;216;49.641421428571;3.1518716071429;Commenchon
02208;267;49.379649370629;3.781756013986;Concevreux
02209;708;48.999891818182;3.5634207272727;Condé-en-Brie
02210;364;49.394937532468;3.4709675324675;Condé-sur-Aisne
02211;294;49.415318;3.9411524;Condé-sur-Suippe
02212;708;49.628747444444;3.2786424444445;Condren
02213;343;49.036101206897;3.5296894827586;Connigis
02214;61;49.790248518519;3.233424691358;Contescourt
02215;841;49.463493369565;3.8155698913043;Corbeny
02216;294;49.253456888889;3.2043091111111;Corcy
02217;992;49.516903033708;3.3240505617977;Coucy-le-Château-Auffrique
02218;628;49.554472702703;3.7754366216216;Coucy-lès-Eppes
02219;200;49.53954173913;3.3385358695652;Coucy-la-Ville
02220;436;49.206018707483;3.6262873469388;Coulonges-Cohan
02221;152;49.029293513514;3.2740537837838;Coupru
02222;32;49.683904047619;3.4575311904762;Courbes
02223;301;48.995327169811;3.50561;Courboin
02224;346;49.340224095238;3.570926952381;Courcelles-sur-Vesle
02225;84;49.114193478261;3.2604113043478;Courchamps
02226;1863;49.343921578947;3.309492368421;Courmelles
02227;120;49.142367647059;3.5741469607843;Courmont
02228;339;49.068570909091;3.5417279545455;Courtemont-Varennes
02229;71;49.517183137255;3.7958433333333;Courtrizy-et-Fussigny
02230;186;49.336844262295;3.4881647540984;Couvrelles
02231;941;49.6451866;3.516422;Couvron-et-Aumencourt
02232;362;49.211532037671;3.0124088013699;Coyolles
02233;145;49.230484390244;3.4567736585366;Cramaille
02234;83;49.445147966102;3.7922677966102;Craonne
02235;115;49.427264555556;3.7770146666667;Craonnelle
02236;330;49.487429756098;3.3197959756098;Crécy-au-Mont
02237;1502;49.695799929078;3.6148809929078;Crécy-sur-Serre
02238;1816;49.604780197368;3.5025260526316;Crépy
02239;1244;49.042480408163;3.5190442857143;Crézancy
02240;218;49.933350534351;3.3911838167939;Croix-Fonsomme
02241;96;49.154599807692;3.3504896153846;"La Croix-sur-Ourcq"
02242;641;48.978938571429;3.2431957142857;Crouttes-sur-Marne
02243;2923;49.407677222222;3.365015;Crouy
02244;63;49.931653552632;3.7542938157895;Crupilly
02245;1805;49.405119787234;3.3245114893617;Cuffies
02246;611;49.705509435484;3.154432983871;Cugny
02248;156;49.687041515152;3.8248165151515;Cuirieux
02249;100;49.28747140625;3.48882234375;Cuiry-Housse
02250;73;49.387100465116;3.7615677906977;Cuiry-lès-Chaudardes
02251;27;49.766181028037;4.105358317757;Cuiry-lès-Iviers
02252;71;49.399971505376;3.7107706451613;Cuissy-et-Geny
02253;358;49.417936956522;3.2429549275362;Cuisy-en-Almont
02254;129;49.346021463415;3.1835792682927;Cutry
02255;153;49.384186060606;3.5739490909091;Cys-la-Commune
02256;129;49.77418212766;4.051925106383;Dagny-Lambercy
02257;437;49.819843230769;3.2315564615385;Dallon
02258;370;49.144033333333;3.1674886486486;Dammard
02259;392;49.236095185185;3.1522740740741;Dampleux
02260;650;49.667475789474;3.3994615789474;Danizy
02261;391;49.707324222222;3.6848855555555;Dercy
02262;211;49.628316865672;3.3634420895522;Deuillet
02263;112;49.3629128;3.6225712;Dhuizel
02264;730;49.639446315789;4.0250964210526;Dizy-le-Gros
02265;99;49.766401518987;4.1342656962025;Dohis
02266;46;49.726632792793;4.0870717117117;Dolignon
02267;292;49.32892525;3.213781;Dommiers
02268;647;49.014309361702;3.2703782978723;Domptin
02269;155;49.966957228916;3.7044652409639;Dorengt
02270;164;49.790943064516;3.1322280645161;Douchy
02271;130;49.239976558442;3.6431268831169;Dravegny
02272;78;49.2758667;3.3841947;Droizy
02273;207;49.747003157895;3.136028;Dury
02274;195;49.676587075472;3.8846695283019;Ébouleau
02275;319;49.920931333333;3.9845556666667;Effry
02276;117;49.922454358974;3.8045294871795;Englancourt
02277;342;49.469379230769;3.2512652307692;Épagny
02278;28;49.881092767857;4.069431875;Éparcy
02279;553;49.10181;3.3532648453608;Épaux-Bézu
02280;409;49.104355263158;3.4555623157895;Épieds
02281;256;48.897313655914;3.4437043010753;L'Épine-aux-Bois
02282;427;49.547779759036;3.750616746988;Eppes
02283;287;49.734426086957;3.7066367391304;Erlon
02284;102;49.917618987342;3.841223164557;Erloy
02286;867;49.983382566845;3.752026684492;Esquéhéries
02287;1048;49.774448735632;3.2673803448276;Essigny-le-Grand
02288;347;49.898053092783;3.366184742268;Essigny-le-Petit
02289;411;48.968956385542;3.4177653012048;Essises
02290;2745;49.034823678161;3.3347943678161;Essômes-sur-Marne
02291;410;49.97277472973;3.2821522972973;Estrées
02292;1305;49.031027878788;3.4168245454546;Étampes-sur-Marne
02293;553;49.93479125;3.4516053676471;Étaves-et-Bocquiaux
02294;207;49.518288867925;3.5798758490566;Étouvelles
02295;853;49.906643024691;3.9289545679012;Étréaupont
02296;1197;49.834257413793;3.1587989655172;Étreillers
02297;121;49.083596666667;3.3451427272727;Étrépilly
02298;1420;50.002589454545;3.6612727272727;Étreux
02299;546;49.454960693069;4.0434445544554;Évergnicourt
02302;321;49.220935590062;3.1757839751553;Faverolles
02303;680;49.87171691358;3.2540595061728;Fayet
02304;2838;49.665543529412;3.3674456302521;"La Fère"
02305;3001;49.187666490066;3.5103072847682;Fère-en-Tardenois
02306;510;49.7465834;3.5520545333333;"La Ferté-Chevresis"
02307;2060;49.1764512;3.14054972;"La Ferté-Milon"
02308;476;50.045863256881;3.6920806880734;Fesmy-le-Sart
02309;671;49.529026779661;3.7592827118644;Festieux
02310;248;49.899964782609;3.4466049275362;Fieulaine
02311;120;49.452874358974;3.5569815384615;Filain
02312;1100;49.997555693431;3.9169439416058;"La Flamengrie"
02313;444;49.890374890511;3.6690577372263;Flavigny-le-Grand-et-Beaurain
02315;1669;49.709641477273;3.1931663636364;Flavy-le-Martel
02316;128;49.264036666667;3.1622270833333;Fleury
02317;218;49.798445263158;3.1536610526316;Fluquières
02318;1381;49.547614444444;3.2957267901235;Folembray
02319;490;49.900670337079;3.3941262921348;Fonsomme
02320;237;49.807751428571;3.2148461904762;Fontaine-lès-Clercs
02321;901;49.846924606742;3.9011235955056;Fontaine-lès-Vervins
02322;386;49.88152057971;3.4236256521739;Fontaine-Notre-Dame
02323;134;49.927300120482;3.3673485542169;Fontaine-Uterte
02324;281;50.02478025641;3.8452718589744;Fontenelle
02326;470;49.4109107;3.1982453;Fontenoy
02327;163;49.805310810811;3.0941264864865;Foreste
02328;513;49.0418154;3.4830518;Fossoy
02329;425;49.617236017699;3.4575057522124;Fourdrain
02330;530;49.857517681159;3.226611884058;Francilly-Selency
02331;110;49.815567121212;3.7996910606061;Franqueville
02332;265;49.146225479452;3.5520364383562;Fresnes-en-Tardenois
02333;164;49.557199090909;3.3630003409091;Fresnes-sous-Coucy
02334;2958;49.950532977099;3.418636259542;Fresnoy-le-Grand
02335;183;49.630230857143;3.4261322857143;Fressancourt
02336;983;49.682386770833;3.2385185416667;Frières-Faillouël
02337;168;49.945556315789;3.905785;Froidestrées
02338;252;49.6844842;3.7153828;Froidmont-Cohartille
02339;690;49.085515698925;3.185114516129;Gandelu
02340;5235;49.823880675676;3.2845732432432;Gauchy
02341;268;49.814422048193;3.8712321686747;Gercy
02342;134;49.927192179487;3.9290480769231;Gergny
02343;81;49.814002181818;3.1171310909091;Germaine
02345;41;49.735702051282;3.2877046153846;Gibercourt
02346;664;49.612834153846;3.7638316923077;Gizy
02347;444;49.057125;3.46189125;Gland
02349;56;49.497408550725;3.8499885507246;Goudelancourt-lès-Berrieux
02350;136;49.684325454545;3.8518951136364;Goudelancourt-lès-Pierrepont
02351;113;49.160592884615;3.6552075;Goussancourt
02352;560;49.997724723926;3.2600915337423;Gouy
02353;287;49.651914924242;3.7382612878788;Grandlup-et-Fay
02354;80;49.72640279661;4.1883698305085;Grandrieux
02355;953;49.887169901961;3.2372704901961;Gricourt
02356;240;49.1288901;3.3745832;Grisolles
02357;71;49.792863921569;3.8808179411765;Gronard
02358;333;49.950048849558;3.5314242477876;Grougis
02359;1301;49.811781355932;3.2779408474576;Grugies
02360;2751;49.444807946429;3.9636655357143;Guignicourt
02361;4645;49.896783555556;3.6285200555556;Guise
02362;238;49.651245362319;3.1187397101449;Guivry
02363;390;49.518940190476;3.2657599047619;Guny
02364;258;49.360368181818;3.8429243636364;Guyencourt
02366;324;49.976291652893;3.6197319834711;Hannapes
02367;130;49.774935588235;3.1841819117647;Happencourt
02368;574;49.287914803922;3.0160744607843;Haramont
02369;242;49.803001025641;3.9761432051282;Harcigny
02370;610;49.964706464646;3.1870557575758;Hargicourt
02371;1578;49.841274126984;3.333983015873;Harly
02372;347;49.282907878788;3.3611168686869;Hartennes-et-Taux
02373;197;49.805102033898;3.9078483898305;Hary
02374;861;49.911675897436;3.2774269230769;Lehaucourt
02375;159;49.104428918919;3.2345298648649;Hautevesnes
02376;174;49.88648734375;3.5265734375;Hauteville
02377;135;49.874375740741;3.8291683333333;Haution
02378;129;49.881679411765;4.0429971568628;"La Hérie"
02379;209;49.823292020202;3.6540637373737;"Le Hérie-la-Viéville"
02380;24;49.744177659574;3.2967406382979;Hinacourt
02381;8710;49.947941976048;4.1017498802395;Hirson
02382;1367;49.862243030303;3.1962018181818;Holnon
02383;1452;49.85193;3.375985862069;Homblières
02384;56;49.783657818182;3.8525325454545;Houry
02385;160;49.794929583333;3.6944959166667;Housset
02386;225;49.95369505618;3.6625235955056;Iron
02387;1015;49.80592875;3.350459375;Itancourt
02388;225;49.786263977273;4.1374656818182;Iviers
02389;659;49.090984912281;3.5336801754386;Jaulgonne
02390;264;49.926177040816;3.1452743877551;Jeancourt
02391;206;49.810276086957;4.0694811594203;Jeantes
02392;311;49.96413377551;3.3103412244898;Joncourt
02393;141;49.29800287234;3.528410212766;Jouaignes
02395;141;49.512260681818;3.3477389772727;Jumencourt
02396;64;49.409273404255;3.7247357446809;Jumigny
02397;1252;49.717314044944;3.2355529213483;Jussy
02398;284;49.445496666667;3.3194573809524;Juvigny
02399;607;49.437463181818;3.8958263636364;Juvincourt-et-Damary
02400;148;49.45095326087;3.4334489130435;Laffaux
02401;194;49.860297464789;3.8568107042253;Laigny
02402;37;49.830916527778;3.0749825;Lanchy
02403;260;49.82610734375;3.60822734375;Landifay-et-Bertaignemont
02404;190;49.841444423077;3.9882140384615;Landouzy-la-Cour
02405;535;49.860812833333;4.0594404166667;Landouzy-la-Ville
02406;132;49.504971157895;3.3713024210526;Landricourt
02407;199;49.546504736842;3.5382121052632;Laniscourt
02408;24304;49.575013191489;3.6181044148936;Laon
02409;268;49.592107042254;3.9662504225352;Lappion
02410;244;49.2585025;3.0519404411765;Largny-sur-Automne
02411;203;49.15989025;3.31282125;Latilly
02412;100;49.265444817518;3.3975627007299;Launoy
02413;244;49.5037204;3.5892982;Laval-en-Laonnois
02414;201;49.948844794521;3.7196147945205;Lavaqueresse
02415;160;49.352149846154;3.1564329230769;Laversine
02416;420;49.8423375;3.7578241666667;Lemé
02417;116;49.993990144928;3.173442173913;Lempire
02418;223;49.952379090909;3.8816131313131;Lerzy
02419;269;49.961392451613;3.7779890967742;Leschelle
02420;829;49.901588235294;3.3197302352941;Lesdins
02421;106;49.308500416667;3.5094227777778;Lesges
02422;805;49.927922620321;3.6262918181818;Lesquielles-Saint-Germain
02423;422;49.476110120482;3.3521146987952;Leuilly-sous-Coucy
02424;104;49.425981904762;3.3399819047619;Leury
02425;172;49.857818256881;4.1696941284404;Leuze
02426;540;49.94012490566;3.3140811320755;Levergies
02427;138;49.272893033708;3.5473521348315;Lhuys
02428;74;49.099097428571;3.2675685714286;Licy-Clignon
02429;122;49.486570952381;3.6269523809524;Lierval
02430;1281;49.610302278481;3.8265392405063;Liesse-Notre-Dame
02431;383;49.693648793103;3.2965531034483;Liez
02432;189;49.326037777778;3.5584994074074;Limé
02433;221;49.679456521739;4.0249997101449;Lislet
02435;79;49.831616;4.2222849090909;Logny-lès-Aubenton
02438;249;49.279779519231;3.2221564423077;Longpont
02439;1177;49.352973636364;3.6746588636364;"Les Septvallons"
02440;138;49.528823962264;4.0594396226415;Lor
02441;188;49.253152954545;3.2369816666667;Louâtre
02442;90;49.246286;3.529105;Loupeigne
02443;203;49.056742142857;3.2849666666667;Lucy-le-Bocage
02444;121;49.776992345679;3.8115759259259;Lugny
02445;282;49.93079952;3.96465312;Luzoir
02446;118;49.734475319149;3.3101236170213;Ly-Fontaine
02447;147;49.290966219512;3.4563617073171;Maast-et-Violaine
02448;121;49.645436511628;3.8284231395349;Mâchecourt
02449;66;49.162299726027;3.2172728767123;Macogny
02450;366;49.879465934066;3.5635676923077;Macquigny
02451;124;49.935056730769;3.2758436538462;Magny-la-Fosse
02452;236;49.894120147059;3.1844735294118;Maissemy
02453;404;49.37959234375;3.7163215625;Maizy
02454;404;49.523551529412;3.9911172941177;"La Malmaison"
02455;204;49.917302745098;3.73629;Malzy
02456;299;49.565792451613;3.1751309032258;Manicamp
02457;404;49.586376067416;3.8215861797753;Marchais
02458;820;48.8831025;3.484261;"Dhuys et Morin-en-Brie"
02459;161;49.852891818182;3.4141801298701;Marcy
02460;201;49.74426328125;3.73418203125;Marcy-sous-Marle
02461;383;49.589260891089;3.1541779207921;Marest-Dampcourt
02462;231;49.246952536232;3.5556239130435;Mareuil-en-Dôle
02463;89;49.807670533333;3.7677202666667;Marfontaine
02464;365;49.434945142857;3.4028445714286;Margival
02465;513;49.057411287129;3.2145398019802;Marigny-en-Orxois
02466;133;49.184915403226;3.2002522580645;Marizy-Sainte-Geneviève
02467;51;49.18354439759;3.2289755421687;Marizy-Saint-Mard
02468;2235;49.743438636364;3.7687409090909;Marle
02469;485;49.902369865772;3.7812140268456;Marly-Gomont
02470;435;49.871331333333;4.1410232;Martigny
